#1:ID      2:IRAC Flag     3:FUll Lx 	4:Soft Lx 	5:Hard Lx 	6:FlagAGN   7:Flux_F_Fran 		Flux_S_Fran 	Flux_H_Fran 	HR_Fran


23720   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23731   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23751   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23754   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23759   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23761   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23769   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23772   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23778   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23783   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23784   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23786   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23797   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23803   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23821   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23824   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23825   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23826   111.0 	43.52589    42.98378    43.21754    888    		9.04e-15      2.6e-15       4.41e-15       -0.47
23851   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23859   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23881   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23896   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23903   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23904   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23914   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23921   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23940   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23941   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23945   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23949   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23951   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23958   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23963   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23969   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23970   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23977   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23984   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23986   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23995   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
23999   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24002   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24005   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24008   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24016   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24026   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24032   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24033   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24041   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24045   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24046   888.0 	43.77677    42.77221    43.95337    888    		3.34e-14      3.3e-15       4.99e-14       0.52 
24052   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24059   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24063   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24070   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24075   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24081   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24086   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24088   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24090   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24094   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24115   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24119   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24128   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24131   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24136   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24140   111.0 	44.25072    43.60538    44.16974    888    		2.26e-14      5.11e-15      1.86e-14       -0.13
24143   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24147   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24150   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24151   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24159   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24162   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24168   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24171   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24173   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24176   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24179   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24180   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24181   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24185   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24187   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24194   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24197   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24201   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24209   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24212   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24220   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24222   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24227   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24248   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24252   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24256   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24257   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24259   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24267   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24280   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24284   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24291   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24292   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24295   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24297   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24302   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24304   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24308   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24313   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24321   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24327   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24328   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24329   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24335   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24344   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24345   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24348   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24358   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24370   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24372   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24374   111.0 	43.61513    43.0353     -99.0       888    		2.31e-15      6.06e-16      -6.51e-15      -0.65
24375   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24379   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24387   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24388   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24400   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24407   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24408   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24409   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24411   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24415   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24418   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24419   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24421   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24427   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24431   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24441   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24443   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24444   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24473   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24474   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24477   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24487   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24492   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24496   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24501   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24521   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24524   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24535   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24537   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24538   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24540   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24541   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24542   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24544   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24547   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24551   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24559   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24561   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24562   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24564   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24566   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24568   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24569   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24570   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24589   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24598   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24600   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24605   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24613   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24617   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24618   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24620   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24621   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24628   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24635   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24652   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24654   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24663   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24664   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24673   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24675   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24677   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24678   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24691   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24698   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24699   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24705   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24706   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24707   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24718   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24726   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24732   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24733   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24740   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24744   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24749   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24752   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24768   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24782   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24795   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24799   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24802   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24817   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24824   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24826   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24828   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24843   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24844   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24858   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24881   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24882   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24885   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24888   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24890   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24893   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24899   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24901   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24902   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24906   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24911   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24912   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24913   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24914   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24916   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24922   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24923   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24926   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24929   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24930   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24944   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24951   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24953   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24956   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24970   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24980   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24993   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
24999   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25003   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25015   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25019   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25025   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25026   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25028   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25030   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25043   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25044   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25048   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25063   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25064   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25065   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25082   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25086   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25088   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25096   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25104   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25107   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25111   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25115   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25128   888.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25134   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25138   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25139   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25147   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25148   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25149   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25151   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25153   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25155   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25156   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25161   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25163   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25166   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25168   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25170   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25173   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25176   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
25177   111.0 	-99.99 		-99.99		-99.99		-99.99 		-99.99		-99.99		-99.99		-99.99
